"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
28206,"Shane Black",2017-05-24,35,99,35
28206,"Shane Black",2017-05-25,22,68,36
28206,"Shane Black",2017-05-26,27,83,49
28206,"Shane Black",2017-05-27,16,73,21
28206,"Shane Black",2017-05-28,32,78,16
28206,"Shane Black",2017-05-29,35,74,37
28206,"Shane Black",2017-05-30,27,142,47
28206,"Shane Black",2017-05-31,20,118,32
28206,"Shane Black",2017-06-01,43,86,102
28206,"Shane Black",2017-06-02,28,482,31
28206,"Shane Black",2017-06-03,26,418,32
28206,"Shane Black",2017-06-04,17,188,19
28206,"Shane Black",2017-06-05,21,122,20
28206,"Shane Black",2017-06-06,25,217,10
28206,"Shane Black",2017-06-07,17,687,15
28206,"Shane Black",2017-06-08,16,188,14
28206,"Shane Black",2017-06-09,9,333,16
28206,"Shane Black",2017-06-10,14,152,20
28206,"Shane Black",2017-06-11,8,296,17
28206,"Shane Black",2017-06-12,68,193,14
28206,"Shane Black",2017-06-13,32,252,14
28206,"Shane Black",2017-06-14,22,137,12
28206,"Shane Black",2017-06-15,47,127,35
28206,"Shane Black",2017-06-16,40,241,50
28206,"Shane Black",2017-06-17,21,193,26
28206,"Shane Black",2017-06-18,30,127,31
28206,"Shane Black",2017-06-19,22,89,15
28206,"Shane Black",2017-06-20,17,147,17
28206,"Shane Black",2017-06-21,20,110,32
28206,"Shane Black",2017-06-22,39,127,50
28206,"Shane Black",2017-06-23,20,124,18
28206,"Shane Black",2017-06-24,18,118,13
28206,"Shane Black",2017-06-25,18,118,18
28206,"Shane Black",2017-06-26,38,141,25
28206,"Shane Black",2017-06-27,36,143,31
28206,"Shane Black",2017-06-28,34,95,24
28206,"Shane Black",2017-06-29,27,103,16
28206,"Shane Black",2017-06-30,16,99,18
28206,"Shane Black",2017-07-01,28,66,15
28206,"Shane Black",2017-07-02,22,93,10
28206,"Shane Black",2017-07-03,16,98,18
28206,"Shane Black",2017-07-04,29,127,15
28206,"Shane Black",2017-07-05,13,93,21
28206,"Shane Black",2017-07-06,40,170,10
28206,"Shane Black",2017-07-07,22,61,19
28206,"Shane Black",2017-07-08,30,54,7
28206,"Shane Black",2017-07-09,33,69,23
28206,"Shane Black",2017-07-10,14,245,18
28206,"Shane Black",2017-07-11,13,211,9
28206,"Shane Black",2017-07-12,14,170,13
28206,"Shane Black",2017-07-13,19,101,13
28206,"Shane Black",2017-07-14,22,86,21
28206,"Shane Black",2017-07-15,14,99,33
28206,"Shane Black",2017-07-16,9,61,7
28206,"Shane Black",2017-07-17,23,532,20
28206,"Shane Black",2017-07-18,19,140,22
28206,"Shane Black",2017-07-19,18,124,11
28206,"Shane Black",2017-07-20,13,95,13
28206,"Shane Black",2017-07-21,16,240,6
28206,"Shane Black",2017-07-22,15,209,4
28206,"Shane Black",2017-07-23,3,98,21
28206,"Shane Black",2017-07-24,17,68,13
28206,"Shane Black",2017-07-25,19,214,17
28206,"Shane Black",2017-07-26,22,387,16
28206,"Shane Black",2017-07-27,27,210,19
28206,"Shane Black",2017-07-28,7,137,16
28206,"Shane Black",2017-07-29,23,89,7
28206,"Shane Black",2017-07-30,18,87,13
28206,"Shane Black",2017-07-31,14,181,5
28206,"Shane Black",2017-08-01,25,226,13
28206,"Shane Black",2017-08-02,16,84,12
28206,"Shane Black",2017-08-03,37,201,11
28206,"Shane Black",2017-08-04,23,51,5
28206,"Shane Black",2017-08-05,16,193,11
28206,"Shane Black",2017-08-06,18,61,7
28206,"Shane Black",2017-08-07,12,58,7
28206,"Shane Black",2017-08-08,10,64,11
28206,"Shane Black",2017-08-09,18,73,5
28206,"Shane Black",2017-08-10,15,50,53
28206,"Shane Black",2017-08-11,19,126,29
28206,"Shane Black",2017-08-12,13,70,11
28206,"Shane Black",2017-08-13,13,60,18
28206,"Shane Black",2017-08-14,21,81,15
28206,"Shane Black",2017-08-15,19,121,19
28206,"Shane Black",2017-08-16,16,92,16
28206,"Shane Black",2017-08-17,8,154,13
28206,"Shane Black",2017-08-18,17,125,10
28206,"Shane Black",2017-08-19,26,148,46
28206,"Shane Black",2017-08-20,19,77,24
28206,"Shane Black",2017-08-21,12,98,20
28206,"Shane Black",2017-08-22,19,86,19
28206,"Shane Black",2017-08-23,17,86,8
28206,"Shane Black",2017-08-24,17,139,15
28206,"Shane Black",2017-08-25,24,143,44
28206,"Shane Black",2017-08-26,16,86,26
28206,"Shane Black",2017-08-27,51,106,40
28206,"Shane Black",2017-08-28,12,161,17
28206,"Shane Black",2017-08-29,26,147,15
28206,"Shane Black",2017-08-30,16,219,6
28206,"Shane Black",2017-08-31,12,80,11
28206,"Shane Black",2017-09-01,16,148,11
28206,"Shane Black",2017-09-02,15,46,8
28206,"Shane Black",2017-09-03,24,100,13
28206,"Shane Black",2017-09-04,5,71,11
28206,"Shane Black",2017-09-05,13,163,15
28206,"Shane Black",2017-09-06,22,149,15
28206,"Shane Black",2017-09-07,11,63,16
28206,"Shane Black",2017-09-08,21,71,7
28206,"Shane Black",2017-09-09,7,73,2
28206,"Shane Black",2017-09-10,5,53,13
28206,"Shane Black",2017-09-11,6,51,17
28206,"Shane Black",2017-09-12,10,55,12
28206,"Shane Black",2017-09-13,26,82,13
28206,"Shane Black",2017-09-14,19,138,8
28206,"Shane Black",2017-09-15,9,56,6
28206,"Shane Black",2017-09-16,27,43,21
28206,"Shane Black",2017-09-17,14,100,13
28206,"Shane Black",2017-09-18,14,113,10
28206,"Shane Black",2017-09-19,31,84,8
28206,"Shane Black",2017-09-20,20,97,22
28206,"Shane Black",2017-09-21,13,121,50
28206,"Shane Black",2017-09-22,19,98,24
28206,"Shane Black",2017-09-23,31,361,17
28206,"Shane Black",2017-09-24,15,224,19
28206,"Shane Black",2017-09-25,24,973,14
28206,"Shane Black",2017-09-26,18,263,14
28206,"Shane Black",2017-09-27,36,118,11
28206,"Shane Black",2017-09-28,65,349,35
28206,"Shane Black",2017-09-29,50,212,61
28206,"Shane Black",2017-09-30,20,216,13
28206,"Shane Black",2017-10-01,20,288,82
28206,"Shane Black",2017-10-02,22,265,58
28206,"Shane Black",2017-10-03,20,166,26
28206,"Shane Black",2017-10-04,5,129,10
28206,"Shane Black",2017-10-05,19,103,24
28206,"Shane Black",2017-10-06,65,335,63
28206,"Shane Black",2017-10-07,23,208,11
28206,"Shane Black",2017-10-08,16,243,21
28206,"Shane Black",2017-10-09,44,205,10
28206,"Shane Black",2017-10-10,26,110,18
28206,"Shane Black",2017-10-11,70,281,22
28206,"Shane Black",2017-10-12,49,115,16
28206,"Shane Black",2017-10-13,13,177,8
28206,"Shane Black",2017-10-14,21,108,9
28206,"Shane Black",2017-10-15,38,42,12
28206,"Shane Black",2017-10-16,46,95,11
28206,"Shane Black",2017-10-17,24,88,11
28206,"Shane Black",2017-10-18,9,149,6
28206,"Shane Black",2017-10-19,18,113,14
28206,"Shane Black",2017-10-20,20,127,15
28206,"Shane Black",2017-10-21,26,215,14
28206,"Shane Black",2017-10-22,24,324,22
28206,"Shane Black",2017-10-23,25,230,41
28206,"Shane Black",2017-10-24,16,129,29
28206,"Shane Black",2017-10-25,22,107,12
28206,"Shane Black",2017-10-26,35,108,25
28206,"Shane Black",2017-10-27,49,117,19
28206,"Shane Black",2017-10-28,19,69,18
28206,"Shane Black",2017-10-29,14,67,17
28206,"Shane Black",2017-10-30,33,114,24
28206,"Shane Black",2017-10-31,22,77,12
28206,"Shane Black",2017-11-01,28,108,25
28206,"Shane Black",2017-11-02,100,155,38
28206,"Shane Black",2017-11-03,18,80,11
28206,"Shane Black",2017-11-04,24,215,19
28206,"Shane Black",2017-11-05,22,293,12
28206,"Shane Black",2017-11-06,23,113,10
28206,"Shane Black",2017-11-07,17,251,13
28206,"Shane Black",2017-11-08,15,61,6
28206,"Shane Black",2017-11-09,22,66,18
28206,"Shane Black",2017-11-10,38,91,10
28206,"Shane Black",2017-11-11,17,53,13
28206,"Shane Black",2017-11-12,16,126,5
28206,"Shane Black",2017-11-13,23,102,25
28206,"Shane Black",2017-11-14,12,148,6
28206,"Shane Black",2017-11-15,20,101,5
28206,"Shane Black",2017-11-16,57,151,22
28206,"Shane Black",2017-11-17,16,96,11
28206,"Shane Black",2017-11-18,22,70,11
28206,"Shane Black",2017-11-19,20,62,17
28206,"Shane Black",2017-11-20,15,63,7
28206,"Shane Black",2017-11-21,17,86,16
28206,"Shane Black",2017-11-22,20,144,24
28206,"Shane Black",2017-11-23,26,96,12
28206,"Shane Black",2017-11-24,30,102,16
28206,"Shane Black",2017-11-25,29,78,15
28206,"Shane Black",2017-11-26,34,68,17
28206,"Shane Black",2017-11-27,20,64,16
28206,"Shane Black",2017-11-28,36,68,26
28206,"Shane Black",2017-11-29,53,193,30
28206,"Shane Black",2017-11-30,54,106,15
28206,"Shane Black",2017-12-01,40,121,13
28206,"Shane Black",2017-12-02,45,70,9
28206,"Shane Black",2017-12-03,20,98,16
28206,"Shane Black",2017-12-04,25,64,35
28206,"Shane Black",2017-12-05,27,132,52
28206,"Shane Black",2017-12-06,115,157,42
28206,"Shane Black",2017-12-07,29,146,16
28206,"Shane Black",2017-12-08,30,148,18
28206,"Shane Black",2017-12-09,24,98,14
28206,"Shane Black",2017-12-10,36,152,24
28206,"Shane Black",2017-12-11,44,238,12
28206,"Shane Black",2017-12-12,30,224,21
28206,"Shane Black",2017-12-13,31,207,40
28206,"Shane Black",2017-12-14,28,206,23
28206,"Shane Black",2017-12-15,24,105,23
28206,"Shane Black",2017-12-16,57,81,27
28206,"Shane Black",2017-12-17,28,136,21
28206,"Shane Black",2017-12-18,39,97,23
28206,"Shane Black",2017-12-19,29,69,11
28206,"Shane Black",2017-12-20,25,91,17
28206,"Shane Black",2017-12-21,28,96,11
28206,"Shane Black",2017-12-22,28,81,16
28206,"Shane Black",2017-12-23,32,175,19
28206,"Shane Black",2017-12-24,71,553,23
28206,"Shane Black",2017-12-25,50,441,173
28206,"Shane Black",2017-12-26,18,349,219
28206,"Shane Black",2017-12-27,17,253,33
28206,"Shane Black",2017-12-28,26,248,25
28206,"Shane Black",2017-12-29,25,100,23
28206,"Shane Black",2017-12-30,24,109,13
28206,"Shane Black",2017-12-31,15,92,17
28206,"Shane Black",2018-01-01,27,130,16
28206,"Shane Black",2018-01-02,35,99,10
28206,"Shane Black",2018-01-03,39,84,29
28206,"Shane Black",2018-01-04,38,207,28
28206,"Shane Black",2018-01-05,27,104,18
28206,"Shane Black",2018-01-06,22,86,9
28206,"Shane Black",2018-01-07,14,69,11
28206,"Shane Black",2018-01-08,18,86,18
28206,"Shane Black",2018-01-09,17,109,5
28206,"Shane Black",2018-01-10,23,219,14
28206,"Shane Black",2018-01-11,21,301,17
28206,"Shane Black",2018-01-12,26,552,16
28206,"Shane Black",2018-01-13,30,277,27
28206,"Shane Black",2018-01-14,25,179,14
28206,"Shane Black",2018-01-15,20,171,24
28206,"Shane Black",2018-01-16,23,260,13
28206,"Shane Black",2018-01-17,22,105,7
28206,"Shane Black",2018-01-18,30,219,18
28206,"Shane Black",2018-01-19,38,782,4
28206,"Shane Black",2018-01-20,26,291,7
28206,"Shane Black",2018-01-21,8,160,9
28206,"Shane Black",2018-01-22,11,231,6
28206,"Shane Black",2018-01-23,19,113,9
28206,"Shane Black",2018-01-24,14,60,10
28206,"Shane Black",2018-01-25,19,93,14
28206,"Shane Black",2018-01-26,37,167,19
28206,"Shane Black",2018-01-27,24,140,6
28206,"Shane Black",2018-01-28,17,112,16
28206,"Shane Black",2018-01-29,22,66,13
28206,"Shane Black",2018-01-30,18,126,14
28206,"Shane Black",2018-01-31,19,124,12
28206,"Shane Black",2018-02-01,16,83,6
28206,"Shane Black",2018-02-02,26,177,29
28206,"Shane Black",2018-02-03,22,267,30
28206,"Shane Black",2018-02-04,22,268,124
28206,"Shane Black",2018-02-05,19,215,19
28206,"Shane Black",2018-02-06,19,166,70
28206,"Shane Black",2018-02-07,22,194,37
28206,"Shane Black",2018-02-08,30,215,15
28206,"Shane Black",2018-02-09,29,108,18
28206,"Shane Black",2018-02-10,19,77,19
28206,"Shane Black",2018-02-11,20,150,21
28206,"Shane Black",2018-02-12,27,133,28
28206,"Shane Black",2018-02-13,39,231,54
28206,"Shane Black",2018-02-14,29,136,38
28206,"Shane Black",2018-02-15,12,186,20
28206,"Shane Black",2018-02-16,46,150,35
28206,"Shane Black",2018-02-17,16,275,27
28206,"Shane Black",2018-02-18,31,474,18
28206,"Shane Black",2018-02-19,24,208,15
28206,"Shane Black",2018-02-20,27,71,20
28206,"Shane Black",2018-02-21,30,81,14
28206,"Shane Black",2018-02-22,15,71,8
28206,"Shane Black",2018-02-23,23,416,10
28206,"Shane Black",2018-02-24,10,120,11
28206,"Shane Black",2018-02-25,18,90,4
28206,"Shane Black",2018-02-26,22,148,20
28206,"Shane Black",2018-02-27,18,108,14
28206,"Shane Black",2018-02-28,16,89,15
28206,"Shane Black",2018-03-01,22,101,10
28206,"Shane Black",2018-03-02,10,57,9
28206,"Shane Black",2018-03-03,24,44,11
28206,"Shane Black",2018-03-04,22,84,20
28206,"Shane Black",2018-03-05,22,85,8
28206,"Shane Black",2018-03-06,13,96,10
28206,"Shane Black",2018-03-07,24,124,13
28206,"Shane Black",2018-03-08,12,68,17
28206,"Shane Black",2018-03-09,21,86,8
28206,"Shane Black",2018-03-10,17,148,9
28206,"Shane Black",2018-03-11,9,132,5
28206,"Shane Black",2018-03-12,19,132,17
28206,"Shane Black",2018-03-13,20,64,7
28206,"Shane Black",2018-03-14,9,60,9
28206,"Shane Black",2018-03-15,16,55,14
28206,"Shane Black",2018-03-16,17,53,13
28206,"Shane Black",2018-03-17,23,49,18
28206,"Shane Black",2018-03-18,18,54,18
28206,"Shane Black",2018-03-19,78,84,11
28206,"Shane Black",2018-03-20,54,74,15
28206,"Shane Black",2018-03-21,36,128,16
28206,"Shane Black",2018-03-22,38,99,22
28206,"Shane Black",2018-03-23,44,70,12
28206,"Shane Black",2018-03-24,59,127,17
28206,"Shane Black",2018-03-25,59,79,10
28206,"Shane Black",2018-03-26,23,70,29
28206,"Shane Black",2018-03-27,58,65,19
28206,"Shane Black",2018-03-28,110,50,7
28206,"Shane Black",2018-03-29,75,63,14
28206,"Shane Black",2018-03-30,161,469,65
28206,"Shane Black",2018-03-31,82,626,44
28206,"Shane Black",2018-04-01,85,460,26
28206,"Shane Black",2018-04-02,41,304,19
28206,"Shane Black",2018-04-03,21,321,15
28206,"Shane Black",2018-04-04,35,377,33
28206,"Shane Black",2018-04-05,76,791,53
28206,"Shane Black",2018-04-06,41,440,34
28206,"Shane Black",2018-04-07,34,208,12
28206,"Shane Black",2018-04-08,31,156,16
28206,"Shane Black",2018-04-09,29,119,17
28206,"Shane Black",2018-04-10,31,279,18
28206,"Shane Black",2018-04-11,23,403,20
28206,"Shane Black",2018-04-12,47,345,53
28206,"Shane Black",2018-04-13,40,213,23
28206,"Shane Black",2018-04-14,38,229,18
28206,"Shane Black",2018-04-15,58,260,17
28206,"Shane Black",2018-04-16,30,288,20
28206,"Shane Black",2018-04-17,18,185,14
28206,"Shane Black",2018-04-18,22,140,11
28206,"Shane Black",2018-04-19,21,452,92
28206,"Shane Black",2018-04-20,32,202,139
28206,"Shane Black",2018-04-21,30,138,54
28206,"Shane Black",2018-04-22,24,205,44
28206,"Shane Black",2018-04-23,32,517,243
28206,"Shane Black",2018-04-24,27,293,52
28206,"Shane Black",2018-04-25,31,197,40
28206,"Shane Black",2018-04-26,71,446,85
28206,"Shane Black",2018-04-27,55,299,49
28206,"Shane Black",2018-04-28,34,184,90
28206,"Shane Black",2018-04-29,27,135,66
28206,"Shane Black",2018-04-30,28,159,60
28206,"Shane Black",2018-05-01,42,136,30
28206,"Shane Black",2018-05-02,28,312,42
28206,"Shane Black",2018-05-03,35,146,42
28206,"Shane Black",2018-05-04,19,116,19
28206,"Shane Black",2018-05-05,11,70,41
28206,"Shane Black",2018-05-06,18,76,78
28206,"Shane Black",2018-05-07,50,113,24
28206,"Shane Black",2018-05-08,35,107,35
28206,"Shane Black",2018-05-09,66,348,117
28206,"Shane Black",2018-05-10,1127,2812,1039
28206,"Shane Black",2018-05-11,280,851,289
28206,"Shane Black",2018-05-12,86,340,99
28206,"Shane Black",2018-05-13,82,291,49
28206,"Shane Black",2018-05-14,61,296,64
28206,"Shane Black",2018-05-15,65,281,57
28206,"Shane Black",2018-05-16,28,202,37
28206,"Shane Black",2018-05-17,34,163,35
28206,"Shane Black",2018-05-18,33,94,30
28206,"Shane Black",2018-05-19,31,234,56
28206,"Shane Black",2018-05-20,30,197,36
28206,"Shane Black",2018-05-21,37,161,24
28206,"Shane Black",2018-05-22,21,122,23
28206,"Shane Black",2018-05-23,34,217,28
28206,"Shane Black",2018-05-24,25,209,31
28206,"Shane Black",2018-05-25,17,358,20
28206,"Shane Black",2018-05-26,19,504,26
28206,"Shane Black",2018-05-27,18,263,26
28206,"Shane Black",2018-05-28,21,296,23
28206,"Shane Black",2018-05-29,17,184,18
28206,"Shane Black",2018-05-30,104,243,54
28206,"Shane Black",2018-05-31,58,153,30
28206,"Shane Black",2018-06-01,28,129,29
28206,"Shane Black",2018-06-02,36,152,24
28206,"Shane Black",2018-06-03,19,266,17
28206,"Shane Black",2018-06-04,24,182,21
28206,"Shane Black",2018-06-05,17,185,19
28206,"Shane Black",2018-06-06,24,137,29
28206,"Shane Black",2018-06-07,15,259,18
28206,"Shane Black",2018-06-08,40,216,27
28206,"Shane Black",2018-06-09,97,610,81
28206,"Shane Black",2018-06-10,50,337,38
28206,"Shane Black",2018-06-11,35,233,18
28206,"Shane Black",2018-06-12,160,393,81
28206,"Shane Black",2018-06-13,80,220,32
28206,"Shane Black",2018-06-14,42,356,40
28206,"Shane Black",2018-06-15,42,221,39
28206,"Shane Black",2018-06-16,34,440,25
28206,"Shane Black",2018-06-17,24,322,12
28206,"Shane Black",2018-06-18,20,227,12
28206,"Shane Black",2018-06-19,20,178,15
28206,"Shane Black",2018-06-20,28,134,14
28206,"Shane Black",2018-06-21,21,39,12
28206,"Shane Black",2018-06-22,29,46,14
28206,"Shane Black",2018-06-23,20,116,3
28206,"Shane Black",2018-06-24,24,165,7
28206,"Shane Black",2018-06-25,38,174,14
28206,"Shane Black",2018-06-26,600,1457,315
28206,"Shane Black",2018-06-27,202,752,127
28206,"Shane Black",2018-06-28,66,697,38
28206,"Shane Black",2018-06-29,69,602,26
28206,"Shane Black",2018-06-30,40,334,9
28206,"Shane Black",2018-07-01,42,866,27
28206,"Shane Black",2018-07-02,38,337,31
28206,"Shane Black",2018-07-03,23,194,23
28206,"Shane Black",2018-07-04,23,372,12
28206,"Shane Black",2018-07-05,39,191,18
28206,"Shane Black",2018-07-06,24,292,17
28206,"Shane Black",2018-07-07,21,163,134
28206,"Shane Black",2018-07-08,20,196,74
28206,"Shane Black",2018-07-09,43,543,57
28206,"Shane Black",2018-07-10,17,640,40
28206,"Shane Black",2018-07-11,17,532,33
28206,"Shane Black",2018-07-12,16,310,41
28206,"Shane Black",2018-07-13,36,351,32
28206,"Shane Black",2018-07-14,26,718,23
28206,"Shane Black",2018-07-15,22,349,294
28206,"Shane Black",2018-07-16,23,298,29
28206,"Shane Black",2018-07-17,23,296,29
28206,"Shane Black",2018-07-18,24,668,13
28206,"Shane Black",2018-07-19,113,987,95
28206,"Shane Black",2018-07-20,119,655,68
28206,"Shane Black",2018-07-21,37,179,29
28206,"Shane Black",2018-07-22,55,102,34
28206,"Shane Black",2018-07-23,48,120,30
28206,"Shane Black",2018-07-24,44,178,33
28206,"Shane Black",2018-07-25,42,137,23
28206,"Shane Black",2018-07-26,33,85,24
28206,"Shane Black",2018-07-27,12,52,15
28206,"Shane Black",2018-07-28,18,48,5
28206,"Shane Black",2018-07-29,28,45,5
28206,"Shane Black",2018-07-30,14,63,13
28206,"Shane Black",2018-07-31,20,69,12
28206,"Shane Black",2018-08-01,29,71,13
28206,"Shane Black",2018-08-02,49,143,26
28206,"Shane Black",2018-08-03,41,151,24
28206,"Shane Black",2018-08-04,26,78,17
28206,"Shane Black",2018-08-05,30,78,17
28206,"Shane Black",2018-08-06,31,68,27
28206,"Shane Black",2018-08-07,33,75,25
28206,"Shane Black",2018-08-08,37,57,21
28206,"Shane Black",2018-08-09,177,242,44
28206,"Shane Black",2018-08-10,120,116,29
28206,"Shane Black",2018-08-11,53,39,21
28206,"Shane Black",2018-08-12,34,51,12
28206,"Shane Black",2018-08-13,47,43,17
28206,"Shane Black",2018-08-14,40,83,6
28206,"Shane Black",2018-08-15,62,133,20
28206,"Shane Black",2018-08-16,61,147,14
28206,"Shane Black",2018-08-17,25,73,21
28206,"Shane Black",2018-08-18,53,76,28
28206,"Shane Black",2018-08-19,24,52,19
28206,"Shane Black",2018-08-20,31,71,21
28206,"Shane Black",2018-08-21,56,85,26
28206,"Shane Black",2018-08-22,49,100,42
28206,"Shane Black",2018-08-23,79,204,57
28206,"Shane Black",2018-08-24,62,184,48
28206,"Shane Black",2018-08-25,46,94,44
28206,"Shane Black",2018-08-26,21,84,31
28206,"Shane Black",2018-08-27,47,130,17
28206,"Shane Black",2018-08-28,35,60,22
28206,"Shane Black",2018-08-29,34,69,12
28206,"Shane Black",2018-08-30,36,90,34
28206,"Shane Black",2018-08-31,336,531,220
28206,"Shane Black",2018-09-01,157,231,94
28206,"Shane Black",2018-09-02,83,133,74
28206,"Shane Black",2018-09-03,100,185,68
28206,"Shane Black",2018-09-04,73,249,31
28206,"Shane Black",2018-09-05,96,273,54
28206,"Shane Black",2018-09-06,182,1419,683
28206,"Shane Black",2018-09-07,207,747,324
28206,"Shane Black",2018-09-08,112,442,244
28206,"Shane Black",2018-09-09,137,588,569
28206,"Shane Black",2018-09-10,140,533,359
28206,"Shane Black",2018-09-11,169,583,332
28206,"Shane Black",2018-09-12,262,957,271
28206,"Shane Black",2018-09-13,359,1047,472
28206,"Shane Black",2018-09-14,558,1083,691
28206,"Shane Black",2018-09-15,409,544,527
28206,"Shane Black",2018-09-16,286,486,445
28206,"Shane Black",2018-09-17,187,386,346
28206,"Shane Black",2018-09-18,158,280,212
28206,"Shane Black",2018-09-19,127,228,184
28206,"Shane Black",2018-09-20,92,210,248
28206,"Shane Black",2018-09-21,191,222,193
28206,"Shane Black",2018-09-22,97,177,143
28206,"Shane Black",2018-09-23,99,130,125
28206,"Shane Black",2018-09-24,50,107,103
28206,"Shane Black",2018-09-25,68,148,109
28206,"Shane Black",2018-09-26,61,111,73
28206,"Shane Black",2018-09-27,72,94,60
28206,"Shane Black",2018-09-28,32,109,55
28206,"Shane Black",2018-09-29,32,666,34
28206,"Shane Black",2018-09-30,26,300,43
28206,"Shane Black",2018-10-01,54,245,63
28206,"Shane Black",2018-10-02,42,232,55
28206,"Shane Black",2018-10-03,36,119,47
28206,"Shane Black",2018-10-04,28,126,42
28206,"Shane Black",2018-10-05,31,105,34
28206,"Shane Black",2018-10-06,22,105,48
28206,"Shane Black",2018-10-07,22,84,43
28206,"Shane Black",2018-10-08,20,106,49
28206,"Shane Black",2018-10-09,18,128,52
28206,"Shane Black",2018-10-10,22,113,31
28206,"Shane Black",2018-10-11,29,143,46
28206,"Shane Black",2018-10-12,27,116,36
28206,"Shane Black",2018-10-13,21,185,23
28206,"Shane Black",2018-10-14,20,232,35
28206,"Shane Black",2018-10-15,20,168,35
28206,"Shane Black",2018-10-16,27,269,41
28206,"Shane Black",2018-10-17,30,141,38
28206,"Shane Black",2018-10-18,47,146,55
28206,"Shane Black",2018-10-19,24,194,32
28206,"Shane Black",2018-10-20,22,214,35
28206,"Shane Black",2018-10-21,19,121,26
28206,"Shane Black",2018-10-22,34,121,34
28206,"Shane Black",2018-10-23,10,174,34
28206,"Shane Black",2018-10-24,21,216,22
28206,"Shane Black",2018-10-25,17,128,9
28206,"Shane Black",2018-10-26,12,163,12
28206,"Shane Black",2018-10-27,10,154,10
28206,"Shane Black",2018-10-28,18,86,15
28206,"Shane Black",2018-10-29,22,168,20
28206,"Shane Black",2018-10-30,28,186,21
28206,"Shane Black",2018-10-31,15,112,14
28206,"Shane Black",2018-11-01,12,278,20
28206,"Shane Black",2018-11-02,9,1267,16
28206,"Shane Black",2018-11-03,18,523,9
28206,"Shane Black",2018-11-04,16,464,18
28206,"Shane Black",2018-11-05,20,285,17
28206,"Shane Black",2018-11-06,11,161,9
28206,"Shane Black",2018-11-07,6,101,8
28206,"Shane Black",2018-11-08,6,72,5
28206,"Shane Black",2018-11-09,16,300,16
28206,"Shane Black",2018-11-10,13,128,31
28206,"Shane Black",2018-11-11,15,195,26
28206,"Shane Black",2018-11-12,17,149,29
28206,"Shane Black",2018-11-13,14,111,39
28206,"Shane Black",2018-11-14,20,136,43
28206,"Shane Black",2018-11-15,12,151,21
28206,"Shane Black",2018-11-16,30,85,19
28206,"Shane Black",2018-11-17,23,61,26
28206,"Shane Black",2018-11-18,10,162,19
28206,"Shane Black",2018-11-19,5,139,15
28206,"Shane Black",2018-11-20,19,218,21
28206,"Shane Black",2018-11-21,21,228,14
28206,"Shane Black",2018-11-22,18,140,15
28206,"Shane Black",2018-11-23,25,124,21
28206,"Shane Black",2018-11-24,14,227,19
28206,"Shane Black",2018-11-25,18,169,23
28206,"Shane Black",2018-11-26,10,123,18
28206,"Shane Black",2018-11-27,20,124,32
28206,"Shane Black",2018-11-28,35,153,41
28206,"Shane Black",2018-11-29,23,135,47
28206,"Shane Black",2018-11-30,37,96,36
28206,"Shane Black",2018-12-01,30,111,31
28206,"Shane Black",2018-12-02,52,246,46
28206,"Shane Black",2018-12-03,26,291,34
28206,"Shane Black",2018-12-04,39,253,41
28206,"Shane Black",2018-12-05,20,185,30
28206,"Shane Black",2018-12-06,24,244,20
28206,"Shane Black",2018-12-07,23,208,20
28206,"Shane Black",2018-12-08,33,229,33
28206,"Shane Black",2018-12-09,37,316,24
28206,"Shane Black",2018-12-10,31,206,28
28206,"Shane Black",2018-12-11,30,210,34
28206,"Shane Black",2018-12-12,22,185,40
28206,"Shane Black",2018-12-13,32,180,48
28206,"Shane Black",2018-12-14,32,158,35
28206,"Shane Black",2018-12-15,36,133,52
28206,"Shane Black",2018-12-16,84,180,99
28206,"Shane Black",2018-12-17,34,131,38
28206,"Shane Black",2018-12-18,30,114,46
28206,"Shane Black",2018-12-19,46,114,51
28206,"Shane Black",2018-12-20,53,174,44
28206,"Shane Black",2018-12-21,47,218,36
28206,"Shane Black",2018-12-22,43,154,61
28206,"Shane Black",2018-12-23,39,182,30
28206,"Shane Black",2018-12-24,89,156,54
28206,"Shane Black",2018-12-25,61,152,48
28206,"Shane Black",2018-12-26,34,179,60
28206,"Shane Black",2018-12-27,32,368,49
28206,"Shane Black",2018-12-28,38,145,49
28206,"Shane Black",2018-12-29,31,138,49
28206,"Shane Black",2018-12-30,32,193,45
28206,"Shane Black",2018-12-31,29,94,61
28206,"Shane Black",2019-01-01,38,139,64
28206,"Shane Black",2019-01-02,39,117,45
28206,"Shane Black",2019-01-03,20,125,60
28206,"Shane Black",2019-01-04,36,63,161
28206,"Shane Black",2019-01-05,17,112,80
28206,"Shane Black",2019-01-06,21,71,56
28206,"Shane Black",2019-01-07,26,53,39
28206,"Shane Black",2019-01-08,20,269,22
28206,"Shane Black",2019-01-09,31,273,31
28206,"Shane Black",2019-01-10,23,153,26
28206,"Shane Black",2019-01-11,25,209,39
28206,"Shane Black",2019-01-12,22,350,193
28206,"Shane Black",2019-01-13,14,129,60
28206,"Shane Black",2019-01-14,19,126,30
28206,"Shane Black",2019-01-15,28,135,35
28206,"Shane Black",2019-01-16,40,155,30
28206,"Shane Black",2019-01-17,25,100,16
28206,"Shane Black",2019-01-18,8,57,21
28206,"Shane Black",2019-01-19,19,171,27
