"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21330,"Davido",2010-05-31,0,1,0
21330,"Davido",2010-06-01,0,2,0
21330,"Davido",2010-06-02,2,5,1
21330,"Davido",2010-06-03,0,3,1
21330,"Davido",2010-06-04,0,5,2
21330,"Davido",2010-06-05,2,18,0
21330,"Davido",2010-06-06,2,12,0
21330,"Davido",2010-06-07,1,2,0
21330,"Davido",2010-06-08,0,4,0
21330,"Davido",2010-06-09,2,8,0
21330,"Davido",2010-06-10,1,1,2
21330,"Davido",2010-06-11,0,6,1
21330,"Davido",2010-06-12,0,3,0
21330,"Davido",2010-06-13,0,0,2
21330,"Davido",2010-06-14,1,4,3
21330,"Davido",2010-06-15,1,6,3
21330,"Davido",2010-06-16,2,2,2
21330,"Davido",2010-06-17,0,1,0
21330,"Davido",2010-06-18,1,3,0
21330,"Davido",2010-06-19,2,3,0
21330,"Davido",2010-06-20,0,5,1
21330,"Davido",2010-06-21,2,3,2
21330,"Davido",2010-06-22,0,0,0
21330,"Davido",2010-06-23,1,5,1
21330,"Davido",2010-06-24,1,6,0
21330,"Davido",2010-06-25,0,3,1
21330,"Davido",2010-06-26,7,5,1
21330,"Davido",2010-06-27,2,3,8
21330,"Davido",2010-06-28,1,3,6
21330,"Davido",2010-06-29,0,2,1
21330,"Davido",2010-06-30,1,3,3
21330,"Davido",2010-07-01,1,8,0
21330,"Davido",2010-07-02,2,5,1
21330,"Davido",2010-07-03,0,7,0
21330,"Davido",2010-07-04,0,27,0
21330,"Davido",2010-07-05,3,8,2
21330,"Davido",2010-07-06,2,2,2
21330,"Davido",2010-07-07,3,7,0
21330,"Davido",2010-07-08,6,5,1
21330,"Davido",2010-07-09,5,4,0
21330,"Davido",2010-07-10,3,2,3
21330,"Davido",2010-07-11,1,2,0
21330,"Davido",2010-07-12,5,5,0
21330,"Davido",2010-07-13,4,0,0
21330,"Davido",2010-07-14,1,3,0
21330,"Davido",2010-07-15,5,3,1
21330,"Davido",2010-07-16,2,1,0
21330,"Davido",2010-07-17,0,6,0
21330,"Davido",2010-07-18,3,3,0
21330,"Davido",2010-07-19,6,1,3
21330,"Davido",2010-07-20,0,5,2
21330,"Davido",2010-07-21,0,7,1
21330,"Davido",2010-07-22,2,7,0
21330,"Davido",2010-07-23,1,5,1
21330,"Davido",2010-07-24,1,2,0
21330,"Davido",2010-07-25,4,15,1
21330,"Davido",2010-07-26,4,7,2
21330,"Davido",2010-07-27,1,4,2
21330,"Davido",2010-07-28,4,5,0
21330,"Davido",2010-07-29,2,2,1
21330,"Davido",2010-07-30,4,4,2
21330,"Davido",2010-07-31,3,3,3
21330,"Davido",2010-08-01,2,2,1
21330,"Davido",2010-08-02,0,3,0
21330,"Davido",2010-08-03,2,4,2
21330,"Davido",2010-08-04,4,6,0
21330,"Davido",2010-08-05,2,2,0
21330,"Davido",2010-08-06,6,6,2
21330,"Davido",2010-08-07,2,4,0
21330,"Davido",2010-08-08,5,2,0
21330,"Davido",2010-08-09,4,2,1
21330,"Davido",2010-08-10,1,6,1
21330,"Davido",2010-08-11,6,6,1
21330,"Davido",2010-08-12,5,7,1
21330,"Davido",2010-08-13,0,7,4
21330,"Davido",2010-08-14,1,7,3
21330,"Davido",2010-08-15,0,2,1
21330,"Davido",2010-08-16,2,3,0
21330,"Davido",2010-08-17,0,11,1
21330,"Davido",2010-08-18,2,5,1
21330,"Davido",2010-08-19,2,3,1
21330,"Davido",2010-08-20,2,8,0
21330,"Davido",2010-08-21,5,5,0
21330,"Davido",2010-08-22,1,3,0
21330,"Davido",2010-08-23,3,7,0
21330,"Davido",2010-08-24,1,10,1
21330,"Davido",2010-08-25,2,5,6
21330,"Davido",2010-08-26,0,12,3
21330,"Davido",2010-08-27,2,4,1
21330,"Davido",2010-08-28,1,2,1
21330,"Davido",2010-08-29,2,7,0
21330,"Davido",2010-08-30,5,6,5
21330,"Davido",2010-08-31,1,12,1
21330,"Davido",2010-09-01,4,18,0
21330,"Davido",2010-09-02,2,9,0
21330,"Davido",2010-09-03,3,11,1
21330,"Davido",2010-09-04,2,2,0
21330,"Davido",2010-09-05,5,9,1
21330,"Davido",2010-09-06,0,9,0
21330,"Davido",2010-09-07,1,10,2
21330,"Davido",2010-09-08,4,0,0
21330,"Davido",2010-09-09,0,18,2
21330,"Davido",2010-09-10,0,4,3
21330,"Davido",2010-09-11,2,5,1
21330,"Davido",2010-09-12,0,4,1
21330,"Davido",2010-09-13,4,2,0
21330,"Davido",2010-09-14,1,21,0
21330,"Davido",2010-09-15,1,3,1
21330,"Davido",2010-09-16,17,3,6
21330,"Davido",2010-09-17,6,5,4
21330,"Davido",2010-09-18,2,6,1
21330,"Davido",2010-09-19,0,0,0
21330,"Davido",2010-09-20,4,5,1
21330,"Davido",2010-09-21,3,7,4
21330,"Davido",2010-09-22,4,6,1
21330,"Davido",2010-09-23,4,6,3
21330,"Davido",2010-09-24,5,21,2
21330,"Davido",2010-09-25,1,3,3
21330,"Davido",2010-09-26,4,16,0
21330,"Davido",2010-09-27,4,10,1
21330,"Davido",2010-09-28,2,3,4
21330,"Davido",2010-09-29,4,7,1
21330,"Davido",2010-09-30,3,4,2
21330,"Davido",2010-10-01,4,9,1
21330,"Davido",2010-10-02,3,4,0
21330,"Davido",2010-10-03,0,7,0
21330,"Davido",2010-10-04,1,4,2
21330,"Davido",2010-10-05,3,6,0
21330,"Davido",2010-10-06,0,5,1
21330,"Davido",2010-10-07,0,5,0
21330,"Davido",2010-10-08,1,12,0
21330,"Davido",2010-10-09,2,4,0
21330,"Davido",2010-10-10,0,4,3
21330,"Davido",2010-10-11,2,8,1
21330,"Davido",2010-10-12,4,4,1
21330,"Davido",2010-10-13,1,5,0
21330,"Davido",2010-10-14,2,7,0
21330,"Davido",2010-10-15,1,3,0
21330,"Davido",2010-10-16,2,4,0
21330,"Davido",2010-10-17,3,5,0
