"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
16618,"Ted Ligety",2010-05-07,1,1,1
16618,"Ted Ligety",2010-05-08,0,0,0
16618,"Ted Ligety",2010-05-09,0,0,1
16618,"Ted Ligety",2010-05-10,0,2,0
16618,"Ted Ligety",2010-05-11,0,1,0
16618,"Ted Ligety",2010-05-12,0,10,0
16618,"Ted Ligety",2010-05-13,1,2,0
16618,"Ted Ligety",2010-05-14,0,0,0
16618,"Ted Ligety",2010-05-15,0,0,0
16618,"Ted Ligety",2010-05-16,1,2,0
16618,"Ted Ligety",2010-05-17,0,1,0
16618,"Ted Ligety",2010-05-18,0,0,0
16618,"Ted Ligety",2010-05-19,1,0,0
16618,"Ted Ligety",2010-05-20,0,1,0
16618,"Ted Ligety",2010-05-21,1,0,0
16618,"Ted Ligety",2010-05-22,0,0,0
16618,"Ted Ligety",2010-05-23,0,1,0
16618,"Ted Ligety",2010-05-24,0,0,1
16618,"Ted Ligety",2010-05-25,0,0,0
16618,"Ted Ligety",2010-05-26,1,0,0
16618,"Ted Ligety",2010-05-27,0,0,0
16618,"Ted Ligety",2010-05-28,0,9,0
16618,"Ted Ligety",2010-05-29,0,1,0
16618,"Ted Ligety",2010-05-30,0,0,0
16618,"Ted Ligety",2010-05-31,0,0,0
16618,"Ted Ligety",2010-06-01,0,1,0
16618,"Ted Ligety",2010-06-02,0,0,1
16618,"Ted Ligety",2010-06-03,0,2,0
16618,"Ted Ligety",2010-06-04,0,0,0
16618,"Ted Ligety",2010-06-05,0,0,0
16618,"Ted Ligety",2010-06-06,0,0,0
16618,"Ted Ligety",2010-06-07,0,1,1
16618,"Ted Ligety",2010-06-08,0,0,0
16618,"Ted Ligety",2010-06-09,0,0,0
16618,"Ted Ligety",2010-06-10,0,1,0
16618,"Ted Ligety",2010-06-11,0,0,0
16618,"Ted Ligety",2010-06-12,0,0,0
16618,"Ted Ligety",2010-06-13,0,1,0
16618,"Ted Ligety",2010-06-14,0,7,0
16618,"Ted Ligety",2010-06-15,0,0,1
16618,"Ted Ligety",2010-06-16,0,2,0
16618,"Ted Ligety",2010-06-17,0,1,0
16618,"Ted Ligety",2010-06-18,0,2,0
16618,"Ted Ligety",2010-06-19,0,0,1
16618,"Ted Ligety",2010-06-20,0,0,0
16618,"Ted Ligety",2010-06-21,1,0,0
16618,"Ted Ligety",2010-06-22,2,1,0
16618,"Ted Ligety",2010-06-23,0,0,4
16618,"Ted Ligety",2010-06-24,0,0,1
16618,"Ted Ligety",2010-06-25,0,0,0
16618,"Ted Ligety",2010-06-26,0,0,0
16618,"Ted Ligety",2010-06-27,0,2,0
16618,"Ted Ligety",2010-06-28,0,0,0
16618,"Ted Ligety",2010-06-29,0,1,0
16618,"Ted Ligety",2010-06-30,0,0,0
16618,"Ted Ligety",2010-07-01,1,0,0
16618,"Ted Ligety",2010-07-02,0,14,0
16618,"Ted Ligety",2010-07-03,0,0,0
16618,"Ted Ligety",2010-07-04,2,1,1
16618,"Ted Ligety",2010-07-05,0,0,0
16618,"Ted Ligety",2010-07-06,0,1,0
16618,"Ted Ligety",2010-07-07,0,2,0
16618,"Ted Ligety",2010-07-08,1,6,0
16618,"Ted Ligety",2010-07-09,0,1,0
16618,"Ted Ligety",2010-07-10,0,0,0
16618,"Ted Ligety",2010-07-11,0,0,0
16618,"Ted Ligety",2010-07-12,0,0,0
16618,"Ted Ligety",2010-07-13,1,1,0
16618,"Ted Ligety",2010-07-14,3,2,1
16618,"Ted Ligety",2010-07-15,1,2,0
16618,"Ted Ligety",2010-07-16,0,0,0
16618,"Ted Ligety",2010-07-17,0,0,0
16618,"Ted Ligety",2010-07-18,1,1,1
16618,"Ted Ligety",2010-07-19,0,1,0
16618,"Ted Ligety",2010-07-20,0,1,0
16618,"Ted Ligety",2010-07-21,1,1,0
16618,"Ted Ligety",2010-07-22,0,0,0
16618,"Ted Ligety",2010-07-23,0,2,2
16618,"Ted Ligety",2010-07-24,0,0,0
16618,"Ted Ligety",2010-07-25,0,0,0
16618,"Ted Ligety",2010-07-26,0,1,0
16618,"Ted Ligety",2010-07-27,0,4,0
16618,"Ted Ligety",2010-07-28,0,2,0
16618,"Ted Ligety",2010-07-29,0,0,0
16618,"Ted Ligety",2010-07-30,0,1,0
16618,"Ted Ligety",2010-07-31,0,2,0
16618,"Ted Ligety",2010-08-01,0,1,0
16618,"Ted Ligety",2010-08-02,0,0,0
16618,"Ted Ligety",2010-08-03,0,0,0
16618,"Ted Ligety",2010-08-04,1,0,9
16618,"Ted Ligety",2010-08-05,0,3,3
16618,"Ted Ligety",2010-08-06,0,1,0
16618,"Ted Ligety",2010-08-07,1,0,0
16618,"Ted Ligety",2010-08-08,0,2,0
16618,"Ted Ligety",2010-08-09,1,0,0
16618,"Ted Ligety",2010-08-10,0,0,0
16618,"Ted Ligety",2010-08-11,1,0,0
16618,"Ted Ligety",2010-08-12,0,18,0
16618,"Ted Ligety",2010-08-13,0,2,0
16618,"Ted Ligety",2010-08-14,0,0,0
16618,"Ted Ligety",2010-08-15,1,2,0
16618,"Ted Ligety",2010-08-16,1,3,0
16618,"Ted Ligety",2010-08-17,0,1,0
16618,"Ted Ligety",2010-08-18,0,0,0
16618,"Ted Ligety",2010-08-19,0,2,0
16618,"Ted Ligety",2010-08-20,0,0,0
16618,"Ted Ligety",2010-08-21,0,0,0
16618,"Ted Ligety",2010-08-22,0,0,0
16618,"Ted Ligety",2010-08-23,0,1,0
16618,"Ted Ligety",2010-08-24,1,0,2
16618,"Ted Ligety",2010-08-25,0,5,0
16618,"Ted Ligety",2010-08-26,0,2,0
16618,"Ted Ligety",2010-08-27,0,2,0
16618,"Ted Ligety",2010-08-28,0,0,0
16618,"Ted Ligety",2010-08-29,0,1,0
16618,"Ted Ligety",2010-08-30,1,3,1
16618,"Ted Ligety",2010-08-31,2,4,0
16618,"Ted Ligety",2010-09-01,3,4,0
16618,"Ted Ligety",2010-09-02,2,1,1
16618,"Ted Ligety",2010-09-03,0,0,0
16618,"Ted Ligety",2010-09-04,0,1,0
16618,"Ted Ligety",2010-09-05,1,1,0
16618,"Ted Ligety",2010-09-06,1,0,0
16618,"Ted Ligety",2010-09-07,0,1,0
16618,"Ted Ligety",2010-09-08,0,0,0
16618,"Ted Ligety",2010-09-09,0,0,0
16618,"Ted Ligety",2010-09-10,0,1,0
16618,"Ted Ligety",2010-09-11,0,0,0
16618,"Ted Ligety",2010-09-12,1,0,0
16618,"Ted Ligety",2010-09-13,0,0,0
16618,"Ted Ligety",2010-09-14,4,4,0
16618,"Ted Ligety",2010-09-15,2,0,0
16618,"Ted Ligety",2010-09-16,0,0,0
16618,"Ted Ligety",2010-09-17,1,2,0
16618,"Ted Ligety",2010-09-18,0,1,1
16618,"Ted Ligety",2010-09-19,0,1,0
16618,"Ted Ligety",2010-09-20,1,1,0
16618,"Ted Ligety",2010-09-21,0,0,0
16618,"Ted Ligety",2010-09-22,2,0,0
16618,"Ted Ligety",2010-09-23,0,2,1
16618,"Ted Ligety",2010-09-24,0,0,0
16618,"Ted Ligety",2010-09-25,0,0,0
16618,"Ted Ligety",2010-09-26,0,0,0
16618,"Ted Ligety",2010-09-27,0,0,0
16618,"Ted Ligety",2010-09-28,0,0,0
16618,"Ted Ligety",2010-09-29,0,2,1
16618,"Ted Ligety",2010-09-30,0,1,0
16618,"Ted Ligety",2010-10-01,0,1,0
16618,"Ted Ligety",2010-10-02,0,1,1
16618,"Ted Ligety",2010-10-03,0,0,0
16618,"Ted Ligety",2010-10-04,1,16,0
16618,"Ted Ligety",2010-10-05,0,0,0
16618,"Ted Ligety",2010-10-06,1,14,2
16618,"Ted Ligety",2010-10-07,0,2,0
16618,"Ted Ligety",2010-10-08,2,3,0
16618,"Ted Ligety",2010-10-09,4,4,0
16618,"Ted Ligety",2010-10-10,0,0,0
16618,"Ted Ligety",2010-10-11,1,12,0
16618,"Ted Ligety",2010-10-12,2,1,1
16618,"Ted Ligety",2010-10-13,2,1,0
16618,"Ted Ligety",2010-10-14,2,4,0
16618,"Ted Ligety",2010-10-15,0,5,0
16618,"Ted Ligety",2010-10-16,1,0,3
16618,"Ted Ligety",2010-10-17,0,2,0
16618,"Ted Ligety",2010-10-18,5,11,0
16618,"Ted Ligety",2010-10-19,1,7,0
16618,"Ted Ligety",2010-10-20,3,4,1
16618,"Ted Ligety",2010-10-21,4,12,1
16618,"Ted Ligety",2010-10-22,1,28,1
16618,"Ted Ligety",2010-10-23,9,35,14
16618,"Ted Ligety",2010-10-24,13,168,60
16618,"Ted Ligety",2010-10-25,1,13,10
16618,"Ted Ligety",2010-10-26,1,5,1
16618,"Ted Ligety",2010-10-27,4,7,0
16618,"Ted Ligety",2010-10-28,6,3,1
16618,"Ted Ligety",2010-10-29,2,5,0
16618,"Ted Ligety",2010-10-30,0,1,0
16618,"Ted Ligety",2010-10-31,1,3,0
16618,"Ted Ligety",2010-11-01,1,6,1
16618,"Ted Ligety",2010-11-02,0,3,0
16618,"Ted Ligety",2010-11-03,0,2,0
16618,"Ted Ligety",2010-11-04,1,7,0
16618,"Ted Ligety",2010-11-05,2,3,0
16618,"Ted Ligety",2010-11-06,2,0,0
16618,"Ted Ligety",2010-11-07,2,2,1
16618,"Ted Ligety",2010-11-08,2,6,1
16618,"Ted Ligety",2010-11-09,0,7,1
16618,"Ted Ligety",2010-11-10,0,4,3
16618,"Ted Ligety",2010-11-11,0,16,1
16618,"Ted Ligety",2010-11-12,3,3,0
16618,"Ted Ligety",2010-11-13,3,13,2
16618,"Ted Ligety",2010-11-14,8,52,4
16618,"Ted Ligety",2010-11-15,1,2,0
16618,"Ted Ligety",2010-11-16,5,6,7
16618,"Ted Ligety",2010-11-17,0,2,0
16618,"Ted Ligety",2010-11-18,1,8,0
16618,"Ted Ligety",2010-11-19,0,16,0
16618,"Ted Ligety",2010-11-20,1,6,0
