"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21618,"Bryan Singer",2015-07-31,45,339,25
21618,"Bryan Singer",2015-08-01,40,436,87
21618,"Bryan Singer",2015-08-02,79,239,55
21618,"Bryan Singer",2015-08-03,88,448,40
21618,"Bryan Singer",2015-08-04,49,420,43
21618,"Bryan Singer",2015-08-05,78,257,64
21618,"Bryan Singer",2015-08-06,182,603,82
21618,"Bryan Singer",2015-08-07,110,392,70
21618,"Bryan Singer",2015-08-08,48,361,71
21618,"Bryan Singer",2015-08-09,69,262,44
21618,"Bryan Singer",2015-08-10,91,547,60
21618,"Bryan Singer",2015-08-11,48,357,58
21618,"Bryan Singer",2015-08-12,47,202,26
21618,"Bryan Singer",2015-08-13,42,156,44
21618,"Bryan Singer",2015-08-14,28,184,164
21618,"Bryan Singer",2015-08-15,19,105,28
21618,"Bryan Singer",2015-08-16,82,160,28
21618,"Bryan Singer",2015-08-17,33,166,23
21618,"Bryan Singer",2015-08-18,44,283,41
21618,"Bryan Singer",2015-08-19,44,330,40
21618,"Bryan Singer",2015-08-20,39,165,32
21618,"Bryan Singer",2015-08-21,23,121,31
21618,"Bryan Singer",2015-08-22,65,142,25
21618,"Bryan Singer",2015-08-23,66,530,48
21618,"Bryan Singer",2015-08-24,247,226,29
21618,"Bryan Singer",2015-08-25,92,145,23
21618,"Bryan Singer",2015-08-26,86,123,12
21618,"Bryan Singer",2015-08-27,33,127,17
21618,"Bryan Singer",2015-08-28,22,129,17
21618,"Bryan Singer",2015-08-29,41,136,49
21618,"Bryan Singer",2015-08-30,56,142,18
21618,"Bryan Singer",2015-08-31,188,71,17
21618,"Bryan Singer",2015-09-01,168,110,26
21618,"Bryan Singer",2015-09-02,44,116,17
21618,"Bryan Singer",2015-09-03,35,108,19
21618,"Bryan Singer",2015-09-04,77,156,23
21618,"Bryan Singer",2015-09-05,60,114,28
21618,"Bryan Singer",2015-09-06,47,63,21
21618,"Bryan Singer",2015-09-07,57,89,22
21618,"Bryan Singer",2015-09-08,73,76,14
21618,"Bryan Singer",2015-09-09,31,66,17
21618,"Bryan Singer",2015-09-10,46,94,34
21618,"Bryan Singer",2015-09-11,116,130,32
21618,"Bryan Singer",2015-09-12,26,88,21
21618,"Bryan Singer",2015-09-13,22,102,15
21618,"Bryan Singer",2015-09-14,48,89,26
21618,"Bryan Singer",2015-09-15,28,105,13
21618,"Bryan Singer",2015-09-16,45,119,30
21618,"Bryan Singer",2015-09-17,333,2082,80
21618,"Bryan Singer",2015-09-18,135,1598,59
21618,"Bryan Singer",2015-09-19,38,423,18
21618,"Bryan Singer",2015-09-20,31,218,32
21618,"Bryan Singer",2015-09-21,25,298,28
21618,"Bryan Singer",2015-09-22,24,140,168
21618,"Bryan Singer",2015-09-23,130,115,128
21618,"Bryan Singer",2015-09-24,18,177,60
21618,"Bryan Singer",2015-09-25,24,86,12
21618,"Bryan Singer",2015-09-26,13,91,15
21618,"Bryan Singer",2015-09-27,25,111,6
21618,"Bryan Singer",2015-09-28,28,70,16
21618,"Bryan Singer",2015-09-29,15,103,24
21618,"Bryan Singer",2015-09-30,20,114,14
21618,"Bryan Singer",2015-10-01,29,124,22
21618,"Bryan Singer",2015-10-02,29,83,14
21618,"Bryan Singer",2015-10-03,9,53,12
21618,"Bryan Singer",2015-10-04,22,79,13
21618,"Bryan Singer",2015-10-05,18,71,14
21618,"Bryan Singer",2015-10-06,23,74,11
21618,"Bryan Singer",2015-10-07,18,79,11
21618,"Bryan Singer",2015-10-08,20,210,28
21618,"Bryan Singer",2015-10-09,16,274,15
21618,"Bryan Singer",2015-10-10,212,646,27
21618,"Bryan Singer",2015-10-11,197,350,24
21618,"Bryan Singer",2015-10-12,116,450,44
21618,"Bryan Singer",2015-10-13,37,300,15
21618,"Bryan Singer",2015-10-14,34,476,38
21618,"Bryan Singer",2015-10-15,44,389,32
21618,"Bryan Singer",2015-10-16,21,178,9
21618,"Bryan Singer",2015-10-17,23,107,11
21618,"Bryan Singer",2015-10-18,22,102,13
21618,"Bryan Singer",2015-10-19,25,118,30
21618,"Bryan Singer",2015-10-20,15,55,11
21618,"Bryan Singer",2015-10-21,17,51,9
21618,"Bryan Singer",2015-10-22,14,97,4
21618,"Bryan Singer",2015-10-23,16,110,32
21618,"Bryan Singer",2015-10-24,39,62,610
21618,"Bryan Singer",2015-10-25,20,63,97
21618,"Bryan Singer",2015-10-26,35,117,130
21618,"Bryan Singer",2015-10-27,17,154,68
21618,"Bryan Singer",2015-10-28,31,116,32
21618,"Bryan Singer",2015-10-29,30,109,63
21618,"Bryan Singer",2015-10-30,14,85,26
21618,"Bryan Singer",2015-10-31,21,79,36
21618,"Bryan Singer",2015-11-01,24,92,25
21618,"Bryan Singer",2015-11-02,45,456,66
21618,"Bryan Singer",2015-11-03,29,412,36
21618,"Bryan Singer",2015-11-04,21,138,75
21618,"Bryan Singer",2015-11-05,21,83,78
21618,"Bryan Singer",2015-11-06,22,67,25
21618,"Bryan Singer",2015-11-07,15,123,14
21618,"Bryan Singer",2015-11-08,11,127,61
21618,"Bryan Singer",2015-11-09,22,293,38
21618,"Bryan Singer",2015-11-10,16,90,24
21618,"Bryan Singer",2015-11-11,14,163,40
21618,"Bryan Singer",2015-11-12,11,491,17
21618,"Bryan Singer",2015-11-13,9,414,51
21618,"Bryan Singer",2015-11-14,4,171,29
21618,"Bryan Singer",2015-11-15,13,178,14
21618,"Bryan Singer",2015-11-16,62,781,46
21618,"Bryan Singer",2015-11-17,40,1001,32
21618,"Bryan Singer",2015-11-18,22,646,29
21618,"Bryan Singer",2015-11-19,93,958,48
21618,"Bryan Singer",2015-11-20,26,718,34
21618,"Bryan Singer",2015-11-21,19,245,13
21618,"Bryan Singer",2015-11-22,16,121,34
21618,"Bryan Singer",2015-11-23,10,83,21
21618,"Bryan Singer",2015-11-24,17,75,26
21618,"Bryan Singer",2015-11-25,42,132,22
21618,"Bryan Singer",2015-11-26,10,69,27
21618,"Bryan Singer",2015-11-27,16,84,29
21618,"Bryan Singer",2015-11-28,27,89,13
21618,"Bryan Singer",2015-11-29,14,103,26
21618,"Bryan Singer",2015-11-30,22,83,42
21618,"Bryan Singer",2015-12-01,20,121,28
21618,"Bryan Singer",2015-12-02,7,81,10
21618,"Bryan Singer",2015-12-03,93,95,32
21618,"Bryan Singer",2015-12-04,21,75,16
21618,"Bryan Singer",2015-12-05,19,48,12
21618,"Bryan Singer",2015-12-06,31,159,26
21618,"Bryan Singer",2015-12-07,32,62,12
21618,"Bryan Singer",2015-12-08,19,273,569
21618,"Bryan Singer",2015-12-09,38,254,227
21618,"Bryan Singer",2015-12-10,81,250,54
21618,"Bryan Singer",2015-12-11,1288,4446,637
21618,"Bryan Singer",2015-12-12,229,2098,170
21618,"Bryan Singer",2015-12-13,94,898,279
21618,"Bryan Singer",2015-12-14,125,785,122
21618,"Bryan Singer",2015-12-15,59,382,100
21618,"Bryan Singer",2015-12-16,43,266,59
21618,"Bryan Singer",2015-12-17,28,217,28
21618,"Bryan Singer",2015-12-18,44,181,28
21618,"Bryan Singer",2015-12-19,32,198,16
21618,"Bryan Singer",2015-12-20,27,195,26
21618,"Bryan Singer",2015-12-21,24,116,34
21618,"Bryan Singer",2015-12-22,17,225,35
21618,"Bryan Singer",2015-12-23,30,152,20
21618,"Bryan Singer",2015-12-24,24,105,24
21618,"Bryan Singer",2015-12-25,20,111,40
21618,"Bryan Singer",2015-12-26,23,127,23
21618,"Bryan Singer",2015-12-27,22,177,26
21618,"Bryan Singer",2015-12-28,48,131,22
21618,"Bryan Singer",2015-12-29,43,271,46
21618,"Bryan Singer",2015-12-30,26,199,30
21618,"Bryan Singer",2015-12-31,21,222,17
21618,"Bryan Singer",2016-01-01,29,191,24
21618,"Bryan Singer",2016-01-02,15,178,39
21618,"Bryan Singer",2016-01-03,24,158,28
21618,"Bryan Singer",2016-01-04,28,388,39
21618,"Bryan Singer",2016-01-05,35,178,26
21618,"Bryan Singer",2016-01-06,18,301,38
21618,"Bryan Singer",2016-01-07,22,125,15
21618,"Bryan Singer",2016-01-08,19,330,73
21618,"Bryan Singer",2016-01-09,19,230,115
21618,"Bryan Singer",2016-01-10,33,213,129
21618,"Bryan Singer",2016-01-11,41,188,48
21618,"Bryan Singer",2016-01-12,32,578,22
21618,"Bryan Singer",2016-01-13,22,125,24
21618,"Bryan Singer",2016-01-14,24,102,23
21618,"Bryan Singer",2016-01-15,34,253,19
21618,"Bryan Singer",2016-01-16,27,150,16
21618,"Bryan Singer",2016-01-17,13,1530,17
21618,"Bryan Singer",2016-01-18,21,98,13
21618,"Bryan Singer",2016-01-19,24,1099,47
21618,"Bryan Singer",2016-01-20,84,1098,44
21618,"Bryan Singer",2016-01-21,103,1754,54
21618,"Bryan Singer",2016-01-22,60,480,72
21618,"Bryan Singer",2016-01-23,48,194,21
21618,"Bryan Singer",2016-01-24,37,179,25
21618,"Bryan Singer",2016-01-25,29,119,25
21618,"Bryan Singer",2016-01-26,21,158,18
21618,"Bryan Singer",2016-01-27,20,133,20
21618,"Bryan Singer",2016-01-28,19,82,21
21618,"Bryan Singer",2016-01-29,19,732,9
21618,"Bryan Singer",2016-01-30,61,95,21
21618,"Bryan Singer",2016-01-31,52,221,37
21618,"Bryan Singer",2016-02-01,35,512,38
21618,"Bryan Singer",2016-02-02,45,218,13
21618,"Bryan Singer",2016-02-03,53,661,51
21618,"Bryan Singer",2016-02-04,149,1460,143
21618,"Bryan Singer",2016-02-05,47,558,28
21618,"Bryan Singer",2016-02-06,22,186,28
21618,"Bryan Singer",2016-02-07,98,334,85
21618,"Bryan Singer",2016-02-08,98,966,72
21618,"Bryan Singer",2016-02-09,147,366,35
21618,"Bryan Singer",2016-02-10,49,289,38
21618,"Bryan Singer",2016-02-11,31,207,37
21618,"Bryan Singer",2016-02-12,39,244,55
21618,"Bryan Singer",2016-02-13,35,253,45
21618,"Bryan Singer",2016-02-14,38,191,58
21618,"Bryan Singer",2016-02-15,44,149,39
21618,"Bryan Singer",2016-02-16,42,198,42
21618,"Bryan Singer",2016-02-17,18,130,31
21618,"Bryan Singer",2016-02-18,21,124,32
21618,"Bryan Singer",2016-02-19,20,190,22
21618,"Bryan Singer",2016-02-20,16,166,36
21618,"Bryan Singer",2016-02-21,28,144,44
21618,"Bryan Singer",2016-02-22,21,174,61
21618,"Bryan Singer",2016-02-23,23,217,26
21618,"Bryan Singer",2016-02-24,28,210,34
21618,"Bryan Singer",2016-02-25,52,258,37
21618,"Bryan Singer",2016-02-26,33,375,27
21618,"Bryan Singer",2016-02-27,23,185,15
21618,"Bryan Singer",2016-02-28,138,108,22
21618,"Bryan Singer",2016-02-29,30,114,41
21618,"Bryan Singer",2016-03-01,51,172,136
21618,"Bryan Singer",2016-03-02,24,305,28
21618,"Bryan Singer",2016-03-03,25,563,30
21618,"Bryan Singer",2016-03-04,22,201,26
21618,"Bryan Singer",2016-03-05,17,137,17
21618,"Bryan Singer",2016-03-06,12,103,21
21618,"Bryan Singer",2016-03-07,19,133,15
21618,"Bryan Singer",2016-03-08,47,194,34
21618,"Bryan Singer",2016-03-09,17,91,17
21618,"Bryan Singer",2016-03-10,69,184,78
21618,"Bryan Singer",2016-03-11,31,181,23
21618,"Bryan Singer",2016-03-12,12,131,27
21618,"Bryan Singer",2016-03-13,27,99,34
21618,"Bryan Singer",2016-03-14,21,108,24
21618,"Bryan Singer",2016-03-15,23,172,27
21618,"Bryan Singer",2016-03-16,27,162,31
21618,"Bryan Singer",2016-03-17,299,1094,327
21618,"Bryan Singer",2016-03-18,72,364,83
21618,"Bryan Singer",2016-03-19,20,105,22
21618,"Bryan Singer",2016-03-20,29,185,25
21618,"Bryan Singer",2016-03-21,33,201,28
21618,"Bryan Singer",2016-03-22,32,159,44
21618,"Bryan Singer",2016-03-23,121,350,68
21618,"Bryan Singer",2016-03-24,102,267,45
21618,"Bryan Singer",2016-03-25,102,399,68
21618,"Bryan Singer",2016-03-26,65,142,134
21618,"Bryan Singer",2016-03-27,98,215,54
21618,"Bryan Singer",2016-03-28,93,305,48
21618,"Bryan Singer",2016-03-29,33,409,57
21618,"Bryan Singer",2016-03-30,48,196,66
21618,"Bryan Singer",2016-03-31,48,188,44
21618,"Bryan Singer",2016-04-01,25,143,37
21618,"Bryan Singer",2016-04-02,22,97,30
21618,"Bryan Singer",2016-04-03,16,99,28
21618,"Bryan Singer",2016-04-04,41,229,45
21618,"Bryan Singer",2016-04-05,49,1189,40
21618,"Bryan Singer",2016-04-06,17,849,26
21618,"Bryan Singer",2016-04-07,39,192,56
21618,"Bryan Singer",2016-04-08,28,202,31
21618,"Bryan Singer",2016-04-09,22,181,25
21618,"Bryan Singer",2016-04-10,24,193,25
21618,"Bryan Singer",2016-04-11,48,158,30
21618,"Bryan Singer",2016-04-12,26,81,27
21618,"Bryan Singer",2016-04-13,38,155,35
21618,"Bryan Singer",2016-04-14,29,109,24
21618,"Bryan Singer",2016-04-15,22,91,23
21618,"Bryan Singer",2016-04-16,31,85,42
21618,"Bryan Singer",2016-04-17,28,318,45
21618,"Bryan Singer",2016-04-18,37,209,49
21618,"Bryan Singer",2016-04-19,20,132,45
21618,"Bryan Singer",2016-04-20,30,184,68
21618,"Bryan Singer",2016-04-21,30,144,70
21618,"Bryan Singer",2016-04-22,29,164,36
21618,"Bryan Singer",2016-04-23,37,162,32
21618,"Bryan Singer",2016-04-24,77,522,161
21618,"Bryan Singer",2016-04-25,303,1568,288
21618,"Bryan Singer",2016-04-26,150,1669,129
21618,"Bryan Singer",2016-04-27,61,675,73
21618,"Bryan Singer",2016-04-28,65,336,53
21618,"Bryan Singer",2016-04-29,61,428,79
21618,"Bryan Singer",2016-04-30,60,448,54
21618,"Bryan Singer",2016-05-01,66,484,49
21618,"Bryan Singer",2016-05-02,74,1018,234
21618,"Bryan Singer",2016-05-03,89,636,180
21618,"Bryan Singer",2016-05-04,48,344,73
21618,"Bryan Singer",2016-05-05,59,308,59
21618,"Bryan Singer",2016-05-06,38,186,42
21618,"Bryan Singer",2016-05-07,64,160,42
21618,"Bryan Singer",2016-05-08,86,374,67
21618,"Bryan Singer",2016-05-09,242,1955,349
21618,"Bryan Singer",2016-05-10,241,1722,317
21618,"Bryan Singer",2016-05-11,76,732,195
21618,"Bryan Singer",2016-05-12,129,574,116
21618,"Bryan Singer",2016-05-13,101,887,94
21618,"Bryan Singer",2016-05-14,87,616,96
21618,"Bryan Singer",2016-05-15,58,361,76
21618,"Bryan Singer",2016-05-16,166,960,107
21618,"Bryan Singer",2016-05-17,189,1206,158
21618,"Bryan Singer",2016-05-18,361,1416,280
21618,"Bryan Singer",2016-05-19,440,1561,265
21618,"Bryan Singer",2016-05-20,336,1053,269
21618,"Bryan Singer",2016-05-21,331,776,272
21618,"Bryan Singer",2016-05-22,312,817,276
21618,"Bryan Singer",2016-05-23,253,1485,278
21618,"Bryan Singer",2016-05-24,200,1002,366
21618,"Bryan Singer",2016-05-25,198,556,326
21618,"Bryan Singer",2016-05-26,246,1296,331
21618,"Bryan Singer",2016-05-27,597,1511,534
21618,"Bryan Singer",2016-05-28,357,2264,530
21618,"Bryan Singer",2016-05-29,298,9822,585
21618,"Bryan Singer",2016-05-30,281,2762,427
21618,"Bryan Singer",2016-05-31,350,2741,430
21618,"Bryan Singer",2016-06-01,250,2653,464
21618,"Bryan Singer",2016-06-02,218,1345,204
21618,"Bryan Singer",2016-06-03,185,1558,207
21618,"Bryan Singer",2016-06-04,254,729,200
21618,"Bryan Singer",2016-06-05,135,605,175
21618,"Bryan Singer",2016-06-06,122,753,410
21618,"Bryan Singer",2016-06-07,99,804,494
21618,"Bryan Singer",2016-06-08,70,621,252
21618,"Bryan Singer",2016-06-09,230,1446,525
21618,"Bryan Singer",2016-06-10,121,912,324
21618,"Bryan Singer",2016-06-11,82,625,139
21618,"Bryan Singer",2016-06-12,62,716,106
21618,"Bryan Singer",2016-06-13,66,396,86
21618,"Bryan Singer",2016-06-14,54,501,52
21618,"Bryan Singer",2016-06-15,46,346,108
21618,"Bryan Singer",2016-06-16,50,244,56
21618,"Bryan Singer",2016-06-17,28,448,39
21618,"Bryan Singer",2016-06-18,32,301,39
21618,"Bryan Singer",2016-06-19,43,622,50
21618,"Bryan Singer",2016-06-20,91,356,196
21618,"Bryan Singer",2016-06-21,73,309,197
21618,"Bryan Singer",2016-06-22,55,296,95
21618,"Bryan Singer",2016-06-23,60,248,60
21618,"Bryan Singer",2016-06-24,42,207,62
21618,"Bryan Singer",2016-06-25,25,211,60
21618,"Bryan Singer",2016-06-26,34,439,80
21618,"Bryan Singer",2016-06-27,38,202,56
21618,"Bryan Singer",2016-06-28,54,655,40
21618,"Bryan Singer",2016-06-29,30,592,42
21618,"Bryan Singer",2016-06-30,16,200,38
21618,"Bryan Singer",2016-07-01,22,324,51
21618,"Bryan Singer",2016-07-02,28,177,32
21618,"Bryan Singer",2016-07-03,19,109,40
21618,"Bryan Singer",2016-07-04,38,192,32
21618,"Bryan Singer",2016-07-05,39,236,41
21618,"Bryan Singer",2016-07-06,15,145,38
21618,"Bryan Singer",2016-07-07,18,140,41
21618,"Bryan Singer",2016-07-08,37,106,23
21618,"Bryan Singer",2016-07-09,27,360,17
21618,"Bryan Singer",2016-07-10,23,136,33
21618,"Bryan Singer",2016-07-11,28,167,24
21618,"Bryan Singer",2016-07-12,62,1112,82
21618,"Bryan Singer",2016-07-13,39,620,48
21618,"Bryan Singer",2016-07-14,26,211,62
21618,"Bryan Singer",2016-07-15,25,104,20
21618,"Bryan Singer",2016-07-16,27,115,44
21618,"Bryan Singer",2016-07-17,14,168,25
21618,"Bryan Singer",2016-07-18,43,4215,21
21618,"Bryan Singer",2016-07-19,40,145,22
21618,"Bryan Singer",2016-07-20,29,215,29
21618,"Bryan Singer",2016-07-21,21,233,23
21618,"Bryan Singer",2016-07-22,17,212,32
21618,"Bryan Singer",2016-07-23,37,164,41
21618,"Bryan Singer",2016-07-24,73,91,31
21618,"Bryan Singer",2016-07-25,29,111,29
21618,"Bryan Singer",2016-07-26,31,130,21
21618,"Bryan Singer",2016-07-27,21,95,33
21618,"Bryan Singer",2016-07-28,27,192,13
21618,"Bryan Singer",2016-07-29,11,178,38
21618,"Bryan Singer",2016-07-30,37,114,79
21618,"Bryan Singer",2016-07-31,9,94,37
21618,"Bryan Singer",2016-08-01,16,87,24
21618,"Bryan Singer",2016-08-02,24,82,36
21618,"Bryan Singer",2016-08-03,17,115,40
21618,"Bryan Singer",2016-08-04,28,134,37
21618,"Bryan Singer",2016-08-05,22,96,35
21618,"Bryan Singer",2016-08-06,11,2566,63
21618,"Bryan Singer",2016-08-07,24,6632,37
21618,"Bryan Singer",2016-08-08,24,2432,23
21618,"Bryan Singer",2016-08-09,14,788,44
21618,"Bryan Singer",2016-08-10,17,499,23
21618,"Bryan Singer",2016-08-11,21,581,21
21618,"Bryan Singer",2016-08-12,23,371,29
21618,"Bryan Singer",2016-08-13,8,382,24
21618,"Bryan Singer",2016-08-14,13,528,14
21618,"Bryan Singer",2016-08-15,18,1288,14
21618,"Bryan Singer",2016-08-16,24,576,38
21618,"Bryan Singer",2016-08-17,75,705,41
21618,"Bryan Singer",2016-08-18,12,236,39
21618,"Bryan Singer",2016-08-19,16,247,30
21618,"Bryan Singer",2016-08-20,22,171,29
21618,"Bryan Singer",2016-08-21,17,208,64
21618,"Bryan Singer",2016-08-22,20,320,18
21618,"Bryan Singer",2016-08-23,18,446,33
21618,"Bryan Singer",2016-08-24,26,198,38
21618,"Bryan Singer",2016-08-25,87,1335,87
21618,"Bryan Singer",2016-08-26,35,481,53
21618,"Bryan Singer",2016-08-27,14,199,29
21618,"Bryan Singer",2016-08-28,13,160,20
21618,"Bryan Singer",2016-08-29,15,115,31
21618,"Bryan Singer",2016-08-30,11,138,27
21618,"Bryan Singer",2016-08-31,14,102,15
21618,"Bryan Singer",2016-09-01,12,216,18
21618,"Bryan Singer",2016-09-02,13,144,11
21618,"Bryan Singer",2016-09-03,16,303,22
21618,"Bryan Singer",2016-09-04,19,231,14
21618,"Bryan Singer",2016-09-05,24,167,18
21618,"Bryan Singer",2016-09-06,93,160,23
21618,"Bryan Singer",2016-09-07,64,118,15
21618,"Bryan Singer",2016-09-08,31,358,19
21618,"Bryan Singer",2016-09-09,183,872,36
21618,"Bryan Singer",2016-09-10,89,346,39
21618,"Bryan Singer",2016-09-11,103,695,97
21618,"Bryan Singer",2016-09-12,84,1085,58
21618,"Bryan Singer",2016-09-13,69,503,43
21618,"Bryan Singer",2016-09-14,25,342,26
21618,"Bryan Singer",2016-09-15,39,419,21
21618,"Bryan Singer",2016-09-16,41,389,44
21618,"Bryan Singer",2016-09-17,180,487,39
21618,"Bryan Singer",2016-09-18,52,412,26
21618,"Bryan Singer",2016-09-19,21,275,88
21618,"Bryan Singer",2016-09-20,29,257,34
21618,"Bryan Singer",2016-09-21,20,280,39
21618,"Bryan Singer",2016-09-22,33,244,25
21618,"Bryan Singer",2016-09-23,32,197,25
21618,"Bryan Singer",2016-09-24,24,224,46
21618,"Bryan Singer",2016-09-25,40,195,91
21618,"Bryan Singer",2016-09-26,36,167,44
21618,"Bryan Singer",2016-09-27,35,155,65
21618,"Bryan Singer",2016-09-28,24,361,33
21618,"Bryan Singer",2016-09-29,43,282,31
21618,"Bryan Singer",2016-09-30,12,176,21
21618,"Bryan Singer",2016-10-01,34,238,26
21618,"Bryan Singer",2016-10-02,37,328,14
21618,"Bryan Singer",2016-10-03,182,348,21
21618,"Bryan Singer",2016-10-04,45,289,34
21618,"Bryan Singer",2016-10-05,35,244,30
21618,"Bryan Singer",2016-10-06,26,268,54
21618,"Bryan Singer",2016-10-07,40,379,50
21618,"Bryan Singer",2016-10-08,29,241,18
21618,"Bryan Singer",2016-10-09,20,189,19
21618,"Bryan Singer",2016-10-10,20,216,20
21618,"Bryan Singer",2016-10-11,19,263,37
21618,"Bryan Singer",2016-10-12,31,161,23
21618,"Bryan Singer",2016-10-13,66,195,33
21618,"Bryan Singer",2016-10-14,51,136,63
21618,"Bryan Singer",2016-10-15,32,185,34
21618,"Bryan Singer",2016-10-16,21,184,26
21618,"Bryan Singer",2016-10-17,21,116,35
21618,"Bryan Singer",2016-10-18,16,198,26
21618,"Bryan Singer",2016-10-19,26,129,29
21618,"Bryan Singer",2016-10-20,54,151,52
21618,"Bryan Singer",2016-10-21,24,132,34
21618,"Bryan Singer",2016-10-22,26,96,35
21618,"Bryan Singer",2016-10-23,20,137,27
21618,"Bryan Singer",2016-10-24,16,82,14
21618,"Bryan Singer",2016-10-25,8,88,11
21618,"Bryan Singer",2016-10-26,16,89,27
21618,"Bryan Singer",2016-10-27,30,117,30
21618,"Bryan Singer",2016-10-28,47,118,24
21618,"Bryan Singer",2016-10-29,23,110,12
21618,"Bryan Singer",2016-10-30,10,102,32
21618,"Bryan Singer",2016-10-31,20,106,19
21618,"Bryan Singer",2016-11-01,11,100,22
21618,"Bryan Singer",2016-11-02,15,122,23
21618,"Bryan Singer",2016-11-03,16,288,29
21618,"Bryan Singer",2016-11-04,74,1726,102
21618,"Bryan Singer",2016-11-05,119,1473,91
21618,"Bryan Singer",2016-11-06,43,502,43
21618,"Bryan Singer",2016-11-07,52,783,232
21618,"Bryan Singer",2016-11-08,16,261,126
21618,"Bryan Singer",2016-11-09,46,421,139
21618,"Bryan Singer",2016-11-10,47,415,34
21618,"Bryan Singer",2016-11-11,6,189,20
21618,"Bryan Singer",2016-11-12,41,166,42
21618,"Bryan Singer",2016-11-13,7,162,27
21618,"Bryan Singer",2016-11-14,83,109,11
21618,"Bryan Singer",2016-11-15,56,100,21
21618,"Bryan Singer",2016-11-16,21,111,17
21618,"Bryan Singer",2016-11-17,16,96,16
21618,"Bryan Singer",2016-11-18,21,105,19
21618,"Bryan Singer",2016-11-19,8,71,9
21618,"Bryan Singer",2016-11-20,18,110,34
21618,"Bryan Singer",2016-11-21,7,70,24
21618,"Bryan Singer",2016-11-22,12,68,25
21618,"Bryan Singer",2016-11-23,15,95,10
21618,"Bryan Singer",2016-11-24,16,80,21
21618,"Bryan Singer",2016-11-25,7,79,18
21618,"Bryan Singer",2016-11-26,27,115,15
21618,"Bryan Singer",2016-11-27,13,140,17
21618,"Bryan Singer",2016-11-28,7,80,17
21618,"Bryan Singer",2016-11-29,13,102,13
21618,"Bryan Singer",2016-11-30,6,99,16
21618,"Bryan Singer",2016-12-01,21,87,25
21618,"Bryan Singer",2016-12-02,17,69,21
21618,"Bryan Singer",2016-12-03,16,60,17
21618,"Bryan Singer",2016-12-04,20,76,15
21618,"Bryan Singer",2016-12-05,16,588,33
21618,"Bryan Singer",2016-12-06,9,495,29
21618,"Bryan Singer",2016-12-07,13,126,28
21618,"Bryan Singer",2016-12-08,22,134,39
21618,"Bryan Singer",2016-12-09,94,140,22
21618,"Bryan Singer",2016-12-10,23,69,23
21618,"Bryan Singer",2016-12-11,32,58,13
21618,"Bryan Singer",2016-12-12,13,53,25
21618,"Bryan Singer",2016-12-13,13,52,28
21618,"Bryan Singer",2016-12-14,16,67,29
21618,"Bryan Singer",2016-12-15,15,54,7
21618,"Bryan Singer",2016-12-16,18,110,13
21618,"Bryan Singer",2016-12-17,8,72,19
21618,"Bryan Singer",2016-12-18,22,104,55
21618,"Bryan Singer",2016-12-19,28,99,24
21618,"Bryan Singer",2016-12-20,19,68,32
21618,"Bryan Singer",2016-12-21,17,95,16
21618,"Bryan Singer",2016-12-22,10,60,8
21618,"Bryan Singer",2016-12-23,10,47,17
21618,"Bryan Singer",2016-12-24,11,193,23
21618,"Bryan Singer",2016-12-25,20,359,68
21618,"Bryan Singer",2016-12-26,15,251,51
21618,"Bryan Singer",2016-12-27,12,134,31
21618,"Bryan Singer",2016-12-28,18,149,19
21618,"Bryan Singer",2016-12-29,8,116,21
21618,"Bryan Singer",2016-12-30,10,119,21
21618,"Bryan Singer",2016-12-31,16,157,23
21618,"Bryan Singer",2017-01-01,18,110,24
21618,"Bryan Singer",2017-01-02,24,121,32
21618,"Bryan Singer",2017-01-03,15,108,19
21618,"Bryan Singer",2017-01-04,15,114,22
21618,"Bryan Singer",2017-01-05,9,88,20
21618,"Bryan Singer",2017-01-06,12,62,9
21618,"Bryan Singer",2017-01-07,13,73,19
21618,"Bryan Singer",2017-01-08,17,85,19
21618,"Bryan Singer",2017-01-09,26,122,18
21618,"Bryan Singer",2017-01-10,15,169,24
21618,"Bryan Singer",2017-01-11,14,147,15
21618,"Bryan Singer",2017-01-12,20,188,24
21618,"Bryan Singer",2017-01-13,18,127,19
21618,"Bryan Singer",2017-01-14,17,111,13
21618,"Bryan Singer",2017-01-15,14,95,21
21618,"Bryan Singer",2017-01-16,27,109,18
21618,"Bryan Singer",2017-01-17,13,71,31
21618,"Bryan Singer",2017-01-18,10,57,18
21618,"Bryan Singer",2017-01-19,37,105,25
21618,"Bryan Singer",2017-01-20,24,102,26
21618,"Bryan Singer",2017-01-21,20,71,14
21618,"Bryan Singer",2017-01-22,11,58,20
21618,"Bryan Singer",2017-01-23,13,144,20
21618,"Bryan Singer",2017-01-24,48,604,37
21618,"Bryan Singer",2017-01-25,105,1888,134
21618,"Bryan Singer",2017-01-26,46,898,36
21618,"Bryan Singer",2017-01-27,18,234,18
21618,"Bryan Singer",2017-01-28,25,112,26
21618,"Bryan Singer",2017-01-29,35,161,19
21618,"Bryan Singer",2017-01-30,19,153,26
21618,"Bryan Singer",2017-01-31,22,133,21
21618,"Bryan Singer",2017-02-01,268,415,25
21618,"Bryan Singer",2017-02-02,20,206,19
21618,"Bryan Singer",2017-02-03,7,155,24
21618,"Bryan Singer",2017-02-04,18,132,30
21618,"Bryan Singer",2017-02-05,15,127,25
